market,code,chg_pct,vol_rank,amt_rank
SZ,002389,2.82,18326,18329
SH,688400,-4.49,18250,18978
SZ,002683,3.01,18244,20798
SH,688363,1.77,18232,18232
SH,688205,-6.26,18209,18209
SH,688372,-8.41,18208,18208
SZ,002739,0.58,18155,18415
SZ,300623,-4.21,18102,19629
SH,603667,-3,18061,18897
SH,688257,-7.35,18058,18058
SH,688208,3.1,18055,18055
SH,600602,-2.82,18048,22977
SZ,300806,-4.43,18002,24982
SZ,300122,1.6,17990,30449
SH,600606,1.59,17989,17989
SH,603337,1.16,17976,18337
SH,600038,3.27,17961,22014
SZ,300776,-8.69,17942,28541
SZ,002716,2.25,17930,21794
SZ,002756,2.18,17929,24971
SZ,000937,2.16,17902,18424
SZ,000543,1.81,17840,17840
SZ,000528,2.46,17827,17851
SZ,300487,-4.12,17819,29454
SZ,002270,1.28,17754,17754
SZ,300779,1.43,17740,23217
SH,600820,2.17,17733,17733
SH,603871,3.2,17634,17634
SZ,000875,3.74,17614,19116
SZ,001267,-6.94,17606,22710
SH,600032,1.39,17602,17602
SH,688097,-4.82,17589,17589
SZ,000513,1.41,17578,27472
SZ,300762,-2.36,17558,17558
SZ,000591,1.58,17526,17533
SH,688270,-3.26,17522,17522
SZ,000029,3.75,17521,19879
SH,688281,0.81,17515,17515
SH,600062,2.62,17494,17500
SH,600754,1.8,17450,20537
SZ,300888,1.83,17428,17507
SH,603000,0.77,17426,17426
SH,601969,2.44,17417,17523
SZ,002145,0.44,17396,17396
SZ,300398,-7.22,17377,17472
SH,600316,0.08,17361,17361
SH,600120,1.8,17350,17350
SZ,300821,-4.86,17337,17340
SZ,002518,-3.65,17248,17770
SH,688561,2.22,17241,17241
SH,600956,1.52,17211,32987
SH,603186,-9.95,17178,17178
SH,603950,-9.22,17165,17179
SH,688123,-7.58,17128,17128
SH,601333,1.68,17126,21463
SZ,300140,1.28,17117,17138
SH,601609,2.92,17079,17079
SH,688772,3.17,17051,17051
SZ,002192,2.33,17050,17085
SZ,000935,0.45,16987,16987
SH,603638,0,16927,16927
SH,688268,-9.41,16924,16924
SH,603733,-0.71,16884,16884
SZ,002491,-7.47,16871,17638
SH,603358,-2.79,16813,17103
SZ,000009,3.5,16770,16791
SH,601975,0.85,16662,16662
SZ,000603,3.49,16608,17187
SZ,300903,-12.94,16604,21861
SH,600961,-0.31,16585,23668
SH,601966,1.98,16567,16567
SH,603858,0.26,16515,16515
SH,601326,0.87,16509,19388
SZ,300843,-12.02,16459,16788
SH,600867,1.82,16452,16452
SH,600500,-2.13,16434,16434
SH,600179,1.19,16415,17984
SH,603786,1.81,16376,16376
SZ,300257,-6.85,16344,17011
SZ,300456,-4.47,16292,19967
SZ,300747,-3.34,16275,17511
SH,688233,-6.88,16271,16271
SH,601156,1.06,16256,27322
SH,600750,2.17,16249,16424
SH,600739,1.43,16243,16243
SZ,000898,2,16233,19113
SZ,300088,-1.94,16230,16310
SZ,001337,0.57,16212,16212
SZ,300724,0.41,16190,19598
SZ,920438,-8.73,16170,16757
SH,603115,-1.61,16137,16137
SH,603773,-8.61,16116,16122
SZ,000969,-0.89,16110,16252
SH,601101,4,16099,16099
SH,605196,2.55,16068,16259
SH,601636,-1.62,16065,16065
SH,600928,1.4,16013,16089
SH,688131,6.54,15982,15982
SZ,300413,2.42,15979,29258
SZ,002402,-1.11,15960,18006
SH,600528,1.13,15951,15951
SH,688692,-0.54,15931,24324
SH,688652,-7.6,15931,22164
SH,601921,1.56,15889,15889
SH,605020,-1.83,15857,16106
SZ,002925,-2.99,15856,16738
SZ,300144,1.49,15825,15992
SZ,001213,1.42,15822,15822
SH,600435,2.35,15819,15819
SH,600171,-0.08,15795,15795
SZ,000682,1.55,15792,15794
SH,600763,1.99,15785,15785
SH,601369,0.43,15765,15925
SH,601519,1.8,15754,15754
SH,600577,0.97,15744,15744
SH,600761,1.79,15730,15730
SZ,002312,1.71,15692,15725
SZ,000723,1.71,15691,15721
SZ,000766,1.25,15678,15686
SZ,000537,1.47,15644,15644
SZ,000050,1.42,15638,15638
SZ,000563,2.01,15598,15598
SZ,002611,2.51,15571,18880
SZ,000970,-0.38,15549,15549
SH,601019,1.36,15547,15547
SH,605296,0.1,15519,15766
SH,688700,-5.81,15502,15502
SZ,002237,1.25,15465,18547
SZ,000902,0.45,15439,16951
SZ,300676,0.24,15431,15515
SZ,003021,-0.02,15427,19904
SH,605198,4.53,15410,19035
SZ,002508,2.23,15404,15591
SH,600959,1.65,15402,15402
SZ,002149,-3.98,15401,15403
SH,600511,2.32,15400,20998
SZ,001287,-4.38,15396,15396
SZ,300773,1.56,15388,16266
SH,603618,-7.18,15349,15349
SH,600808,3.63,15337,19791
SH,688520,1.18,15288,16147
SZ,300953,-3.76,15284,21263
SZ,000032,-5.22,15260,16296
SH,600114,-1.42,15249,15620
SH,688390,-3.39,15220,15220
SH,603355,3.63,15212,15212
SZ,002326,1.57,15209,17402
SZ,301297,-6.77,15171,19941
SH,601020,1.37,15169,15169
SH,603317,3.41,15156,15156
SH,603026,0.95,15151,15151
SZ,002405,1.42,15124,15216
SH,601702,2.86,15108,15108
SZ,300002,3.68,15105,16052
SH,603171,0.98,15103,15120
SZ,300199,-1.16,15090,17886
SH,688388,-3.7,15079,15079
SZ,000927,1.22,15065,15065
SH,600623,2.16,15065,17020
SZ,000966,1.17,15038,15038
SH,600872,2.04,15034,15099
SH,603997,1.81,15025,15025
SH,600226,-6.3,15021,15021
SZ,000791,1.57,15021,25172
SH,688353,4.32,14974,14974
SH,601137,-0.23,14956,14967
SZ,002568,9.99,14930,20405
SZ,002773,1.92,14917,20011
SH,600452,1.46,14904,14904
SH,603132,0.79,14895,14895
SZ,300083,-5.75,14891,16615
SZ,000778,1.06,14873,15139
SH,688392,-8.66,14854,14854
SZ,300568,2.34,14805,18317
SH,600835,-0.91,14767,18444
SH,600110,-4.49,14732,14732
SH,600548,1.42,14710,21775
SZ,300102,-1.94,14701,14771
SZ,002320,1.86,14667,14667
SH,688503,-7.25,14658,14658
SH,600022,2.24,14657,14657
SH,600186,-4.31,14653,14683
SH,603226,-9.54,14646,14646
SH,600744,-2.03,14644,14644
SZ,000680,3.73,14632,16697
SZ,002506,1.21,14611,14626
SZ,300660,0.08,14581,14590
SH,688582,0.7,14531,14531
SH,600410,-2.21,14496,14496
SZ,001248,-4.4,14491,177395
SH,688166,-3.81,14486,14486
SZ,300723,0.2,14475,15597
SH,688449,-5.88,14426,22632
SH,601568,1.4,14419,14419
SZ,300503,-5.21,14417,18423
SH,688106,-4.26,14402,14402
SH,603025,1.49,14397,14494
SH,600710,4.67,14361,14361
SZ,002946,3.82,14343,14511
SH,688779,2.48,14334,14334
SH,688484,-0.26,14331,14396
SH,688800,-7.72,14321,14321
SZ,000539,1.27,14310,29402
SZ,300999,1.23,14272,142588
SZ,300735,0.86,14247,15219
SH,688279,-4.99,14220,17496
SZ,300170,0.07,14218,14888
SH,600552,-6.29,14188,14188
SH,600056,1.28,14161,14166
SZ,300657,-3.9,14154,14565
SH,688100,3.98,14141,14264
SH,601375,1.23,14135,19036
SZ,001301,3.84,14125,19802
SZ,002410,2.05,14084,14818
SZ,001286,0.29,14027,38963
SH,603938,-7.15,13981,13981
SZ,000088,0.91,13980,22982
SH,688596,-2.41,13952,13952
SH,600877,-1.74,13925,13925
SH,600621,1.47,13908,13908
SH,601858,0.8,13905,13905
SH,600267,0.51,13904,13904
SH,600664,-3.82,13902,13902
SZ,000581,2.4,13901,16928
SZ,300364,0.1,13889,15320
SZ,002408,2.02,13865,14328
SZ,300957,0.67,13865,13941
SZ,301550,-4.43,13858,22643
SZ,002957,-6.39,13787,13830
SZ,002176,1.89,13784,13804
SZ,300260,-14.28,13781,19538
SH,600531,0.18,13774,13774
SZ,002250,-0.89,13765,13840
SH,688380,-4.38,13761,13761
SH,688538,0.84,13748,33005
SH,600258,1.23,13745,13745
SH,600816,1.62,13728,24710
SH,603002,-8.96,13700,13700
SZ,000422,1.57,13699,14084
SH,600361,1.94,13699,13699
SH,600888,-0.22,13698,13698
SH,600779,1.41,13670,13670
SH,600151,-0.72,13654,13654
SZ,000685,1.3,13650,16072
SH,603613,1.01,13640,13640
SH,603283,-7.58,13639,13639
SH,688029,3.11,13628,13628
SZ,002507,2.16,13625,13662
SH,600409,2.97,13604,13604
SZ,000089,2.16,13597,13597
SH,600057,1.09,13580,18425
SZ,301285,-6.58,13558,13558
SH,600906,0.63,13553,20703
SH,688690,-0.35,13544,13544
SH,601678,1.85,13527,15947
SH,601827,1.38,13526,13526
SH,688332,-2.96,13520,13520
SH,600459,0.34,13515,14646
SH,600675,2.76,13483,13483
SZ,300131,-7.9,13477,14676
SH,688206,-5.11,13420,13420
SH,688150,-10.59,13413,13413
SH,600403,-1.91,13412,13412
SH,600064,2.25,13393,13393
SZ,002867,1.06,13370,13449
SH,603505,-0.49,13332,13332
SH,603868,2.48,13325,13325
SH,603662,-1.03,13323,13323
SH,600596,-0.29,13307,13307
SZ,002249,1.57,13270,17565
SZ,002969,-3.72,13266,13336
SZ,300679,-5.81,13263,15676
SH,600651,-1.48,13237,13237
SH,600575,3.34,13213,24367
SZ,301316,-4.81,13209,13626
SH,600397,-4.02,13196,13196
SH,601133,-7.15,13194,13239
SH,688368,-7.71,13169,21695
SH,600416,1.25,13164,13164
SH,601778,0.28,13142,13142
SH,600633,1.47,13137,13137
SZ,300655,-6.02,13099,13159
SH,600456,1.94,13058,13058
SZ,002158,-6.45,13051,13079
SH,603707,3.73,13022,13022
SH,688308,-5.12,13020,13020
SH,600155,2.62,13016,13016
SZ,000785,2.75,13002,13949
SH,688625,-6.53,12983,12983
SZ,002847,4.39,12980,14382
SH,600529,-0.3,12974,12974
SZ,000612,3.32,12971,12971
SH,600167,0.88,12966,12966
SZ,300671,-7.79,12938,12975
SH,688802,-7.18,12933,279274
SZ,002010,2.4,12932,12963
SH,688382,-1.45,12925,12925
SH,600285,1.51,12922,12936
SZ,002440,10,12908,15331
SZ,002906,2.67,12905,12913
SH,603063,-2.95,12896,12950
SZ,301171,-1.9,12883,15877
SH,600933,2.66,12871,13514
SZ,300602,-6.3,12866,18807
SH,688003,-7.12,12861,12861
SZ,002048,-0.59,12853,14741
SH,600172,-6.49,12852,14523
SZ,300253,0.73,12834,15233
SH,603118,-6.11,12793,12793
SZ,002153,0,12782,21806
SZ,300342,-3.01,12778,12968
SH,600490,1.1,12773,14185
SH,688531,-6.69,12766,18417
SH,605099,0.7,12747,12774
SH,603826,-0.39,12734,12734
SH,603009,-5.23,12726,12726
SZ,002936,1.12,12723,16457
SH,605507,4.57,12698,12698
SZ,002226,1.27,12688,12688
SZ,002901,1.15,12687,18213
SH,688615,-1.25,12681,18365
SZ,002372,3.23,12679,13723
SH,600916,0.4,12650,12650
SZ,001696,-1.52,12631,16225
SH,603305,1.58,12609,12609
SZ,002701,1.65,12608,12620
SZ,000534,0.48,12594,12769
SH,600850,0.92,12586,12586
SZ,002979,-1.49,12583,17850
SH,600271,0.74,12581,12581
SZ,301275,1.56,12561,17635
SH,600717,2.12,12560,12560
SH,600821,-0.92,12552,12552
SZ,002290,-4.77,12515,12554
SH,600116,1.24,12505,12505
SH,688055,-0.26,12500,12500
SH,600827,2.64,12499,13899
SH,600201,1.17,12492,12492
SH,603515,0.65,12490,12567
SH,605599,1.39,12468,12468
SZ,301611,-8.66,12452,37038
SH,605289,-9.51,12448,12465
SZ,300613,-2.2,12430,13177
SH,600755,1.22,12388,12420
SH,688593,-3.54,12371,12371
SZ,002091,2.25,12354,12550
SH,688549,-7,12346,30949
SH,601339,2.62,12326,12326
SH,603882,0.72,12304,12388
SZ,301389,-6.88,12293,12293
SZ,002151,0.84,12275,15049
SH,600211,1.71,12274,12274
SH,600475,2.36,12258,12428
SZ,300323,-5.14,12257,16749
SH,688006,-1.01,12242,12242
SZ,300457,0.84,12240,12439
SH,688088,0.16,12240,12240
SZ,300469,-0.03,12205,12211
SH,601107,2.17,12198,17247
SZ,300319,-3.04,12190,12710
SH,600315,2.37,12181,12181
SZ,000620,-1.88,12147,15267
SZ,300459,1.1,12097,12938
SZ,002399,1.68,12085,14218
SZ,300455,-0.69,12082,12238
SH,688686,-7.55,12061,12061
SZ,301093,-5.75,12058,12630
SZ,002913,-6.63,12034,12504
SZ,300070,1.74,12022,12685
SZ,000672,-3.87,12021,12021
SZ,002896,-0.66,11998,11998
SZ,301015,-1.84,11993,11995
SH,688116,2.06,11971,11971
SZ,002755,-0.07,11964,11964
SZ,300296,0.98,11952,13994
SZ,301039,6.34,11939,15405
SH,603556,10,11933,11933
SH,688567,2.63,11928,11928
SH,600113,1.36,11927,12210
SH,603389,-2.57,11926,11926
SZ,300409,0.94,11919,13392
SH,600063,1.23,11918,11918
SH,605389,-2.95,11913,12597
SH,603203,-8.38,11898,12036
SZ,002268,0.14,11893,11898
SH,603888,0.75,11890,11890
SZ,301219,0.46,11886,16653
SH,688535,-10.18,11872,12738
SH,603589,1.75,11849,11849
SZ,000973,1.07,11841,30089
SZ,301319,-5.76,11810,15671
SZ,000069,1.79,11797,13745
SH,688545,-10.34,11795,23299
SH,600461,0.77,11789,11789
SZ,002287,1.68,11761,11786
SH,600366,-0.55,11760,11760
SZ,920808,-3.3,11752,12080
SZ,300184,-2.18,11751,12835
SH,603800,-9.5,11737,11737
SZ,002768,-4.39,11737,20101
SH,603983,-9.99,11733,11733
SZ,300034,2.07,11728,12186
SZ,000506,0.48,11674,11678
SZ,300100,0.05,11671,12107
SH,600420,1.05,11668,11668
SH,601992,0.72,11668,14949
SZ,002096,2.62,11648,11648
SZ,301128,-6.89,11633,13225
SZ,002183,0.45,11609,11609
SH,603119,-3,11598,20692
SH,601512,0.26,11586,11586
SH,600776,1.17,11577,15210
SZ,002310,-0.74,11569,15778
SH,601222,1.07,11553,11553
SZ,300179,-6.41,11549,14999
SH,600338,1.37,11537,11537
SZ,002668,1.43,11535,11535
SZ,002607,10.05,11530,12828
SH,600363,0.31,11525,11525
SH,601068,2.51,11518,13445
SZ,002416,2.84,11517,11662
SZ,300975,-4.95,11500,16055
SZ,301238,0.45,11499,11499
SZ,000758,1.4,11480,11525
SZ,300357,2.37,11478,12419
SZ,000567,4.06,11477,11513
SZ,000762,2.66,11468,11468
SH,688401,-7.95,11452,12164
SZ,000156,0.75,11440,12470
SH,605118,-0.84,11440,11507
SH,600859,2.83,11429,11430
SH,600882,4.37,11425,11425
SZ,300573,4.86,11423,14875
SH,688016,2.19,11421,11421
SH,601619,5.16,11419,13661
SZ,002167,-2.39,11396,11636
SH,600216,1.18,11379,11501
SZ,301005,-4,11363,11599
SZ,000801,0.36,11359,11363
SZ,002092,1.61,11358,11422
SH,600702,1.46,11336,11341
SZ,002643,-2.63,11332,11504
SZ,000553,0.97,11321,12115
SH,603078,-8.59,11315,11315
SZ,301095,-3.53,11281,13058
SZ,002258,0.43,11276,11294
SZ,000035,2.31,11264,11630
SZ,002083,10,11246,11246
SH,600612,1.81,11245,18550
SZ,000681,-0.83,11237,11644
SH,688222,-0.77,11235,11235
SH,600864,1.89,11214,11214
SH,688661,-8.57,11209,11209
SH,600006,2,11200,11200
SZ,301293,-10.08,11191,11191
SH,603927,1.43,11186,11186
SZ,000839,6.74,11172,11172
SH,688158,-4.58,11169,12554
SZ,002645,-3.8,11156,12351
SZ,002531,-2.64,11150,11213
SH,603031,-4.95,11145,13253
SH,600783,1.84,11136,11136
SH,601952,1.13,11134,11134
SZ,001331,-9.44,11116,15916
SZ,000690,5.36,11112,11119
SH,603698,-3.44,11106,11106
SZ,002024,1.69,11104,11118
SZ,000711,-6.04,11097,13761
SZ,300718,0.28,11084,16839
SZ,300775,3.02,11074,11406
SZ,002987,1.3,11072,11362
SH,688321,-0.14,11068,12021
SZ,300229,0.4,11061,11069
SZ,300428,1.93,11052,12697
SZ,300674,0.64,11037,11054
SZ,002011,1.27,11029,11164
SH,600301,1.73,11013,25303
SH,600343,-1.36,11009,11009
SZ,002003,1.89,11008,12804
SZ,002698,1.24,11008,13334
SZ,300166,-4.02,11005,13836
SZ,000901,-0.21,10999,10999
SH,600572,1.17,10988,11017
SZ,000990,2.26,10986,10986
SZ,002617,-0.33,10984,11169
SH,600635,2.02,10981,13404
SZ,002051,1.47,10976,10977
SH,603393,5.24,10975,10975
SH,688107,-5.65,10959,10959
SZ,002174,0.09,10958,10964
SZ,300601,0.91,10958,13593
SZ,300468,2.43,10956,10974
SH,600908,0.92,10956,12027
SH,600559,1.1,10950,10950
SH,688198,0.46,10939,10939
SH,688809,-5.46,10934,54671
SH,603738,-7.59,10932,10932
SZ,002807,1.25,10922,10938
SZ,002745,-3.47,10918,15228
SZ,000592,-0.69,10916,11011
SZ,002839,1.59,10916,10926
SH,688660,-2.96,10907,10907
SZ,000028,1.82,10891,12679
SZ,300769,0.86,10878,12107
SZ,002043,4.91,10877,11177
SH,688258,-5.69,10871,10871
SZ,002246,1.59,10860,10860
SZ,002400,2.61,10840,10948
SZ,000998,1.48,10818,12094
SZ,000767,1.92,10804,11415
SZ,300682,2.45,10798,11289
SH,603693,1.09,10778,10778
SZ,000070,-3.75,10743,10890
SZ,300133,1.26,10733,12093
SZ,300185,1.09,10732,11261
SH,601801,2.24,10729,10729
SH,600248,1.76,10710,10733
SZ,001339,-7.54,10671,21617
SH,688603,-8.74,10670,10670
SZ,300638,2.14,10641,18039
SH,601022,0.62,10626,10626
SZ,002366,-0.16,10621,11945
SH,688063,0.67,10617,10617
SZ,001280,1.92,10597,126159
SZ,301666,-9.18,10563,173762
SH,600507,6.79,10548,10548
SH,600993,2,10538,10557
SZ,000899,2.96,10537,10537
SZ,300315,1.97,10522,11210
SH,600619,-2.41,10520,14308
SH,688663,0.62,10519,10519
SZ,000061,3.35,10515,11632
SH,600986,1.73,10501,10501
SZ,002544,0.98,10493,10494
SH,600058,3.06,10483,10483
SZ,300827,0.04,10481,13366
SZ,300835,-2.46,10479,14951
SZ,002373,0.93,10470,12009
SH,688306,2.4,10465,10465
SH,603906,-0.74,10460,14699
SZ,002385,1.34,10460,12986
SH,603267,0.36,10449,10449
SH,601038,2.29,10449,16046
SH,603235,0,10445,10445
SZ,002539,1.47,10437,14167
SH,688202,-0.93,10434,10434
SZ,300049,-0.33,10413,11769
SZ,000555,-0.18,10409,10421
SZ,300182,2,10393,12254
SZ,002557,4.25,10393,10426
SH,600509,-2.94,10390,10390
SZ,002838,-3.47,10385,11812
SZ,301267,1.52,10382,13448
SZ,300376,0.22,10380,10384
SZ,002583,1.38,10377,14713
SH,688143,-6.75,10376,10919
SZ,000828,1.22,10374,10374
SZ,002891,1.61,10365,10365
SZ,002139,1.79,10357,12057
SZ,301207,1.29,10355,10362
SH,688559,-2.49,10351,10351
SH,600589,-3.17,10349,10371
SH,600395,2.77,10347,10347
SH,603093,2.17,10341,12987
SZ,002217,1.43,10337,10621
SH,600480,1.31,10324,10401
SH,688068,-0.27,10314,10314
SH,601163,1.58,10304,10304
SZ,002204,1.91,10294,10294
SH,603099,2.22,10268,10268
SH,601900,1.93,10266,10266
SH,688046,-2.6,10258,10258
SZ,001399,-3.71,10256,176442
SH,600383,2.71,10248,10248
SH,688028,-9.86,10245,10245
SZ,002984,1.27,10238,14860
SZ,000815,-7.01,10227,10227
SZ,300204,-1.04,10226,12202
SZ,002947,-4.09,10213,13195
SZ,002439,2.94,10208,16972
SZ,300777,0.51,10187,10395
SZ,301087,-0.81,10150,12342
SZ,300026,-0.28,10144,10154
SH,603027,3.39,10140,10140
SH,603297,-9.97,10133,10133
SZ,000810,-0.54,10129,10490
SH,603989,-3.6,10125,10125
SH,603218,1.87,10114,10123
SZ,300008,1.15,10114,10610
SZ,300009,1.48,10100,13716
SZ,002276,3.31,10071,10111
SZ,301626,-7.58,10060,22117
SH,601005,1.68,10060,11627
SZ,000727,0.91,10056,10056
SZ,002534,-2.24,10053,10182
SZ,002413,-1.51,10053,10238
SH,600787,1.31,10047,10047
SZ,002541,1.61,10033,13952
SH,603040,-1.09,10028,10081
SH,603757,-5.09,10027,10027
SH,603992,-0.95,10022,10022
SZ,002929,-6.25,10021,13251
SH,600773,0.48,10020,10020
SZ,300224,1.22,10005,10042
SZ,300593,-2.06,10000,12049
SH,688153,0.04,9998,10289
SH,600662,1.39,9995,10024
SH,605255,-0.3,9989,9989
SZ,002020,1.1,9962,11848
SZ,920116,-0.62,9956,9956
SH,600446,2.33,9930,9930
SZ,300065,-2.38,9926,10902
SH,603281,0.31,9911,9911
SH,600033,1.69,9907,9907
SH,688031,-3.51,9906,9906
SH,601882,0.8,9902,9902
SH,688260,11.75,9892,9892
SZ,002354,-2.4,9884,10060
SH,603341,-2.28,9876,19388
SH,600123,2.46,9827,9827
SH,600718,-0.6,9823,9823
SH,603300,1.24,9816,9816
SH,600728,2.68,9810,9810
SH,603991,-8.5,9809,16729
SH,601949,1.58,9805,9805
SH,601811,2.74,9804,15275
SH,601886,1.53,9789,9789
SH,600373,0.69,9782,9782
SH,601003,10.12,9764,10036
SH,600648,0.82,9751,11654
SZ,002897,-6.48,9749,10249
SH,603713,-2.28,9742,9742
SH,600759,-0.84,9696,9709
SH,600757,1.01,9696,9697
SH,603619,-0.28,9686,9686
SZ,002978,1.08,9675,12366
SZ,000949,2.1,9674,9676
SZ,003036,-7.34,9669,9669
SH,600072,2.88,9663,13386
SZ,300302,-6.56,9652,12542
SZ,000552,1.97,9650,13861
SH,688275,-1.4,9642,9642
SZ,000401,1.67,9604,9695
SZ,301123,-7.88,9597,13644
SZ,301071,-8.22,9596,13053
SH,600597,3.26,9594,9594
SZ,002254,-2.17,9552,9563
SH,600269,2.51,9552,9552
SH,603323,1.42,9548,9548
SH,688698,-1.91,9539,9539
SZ,001914,1.57,9536,9536
SZ,000049,1.22,9533,9535
SH,603883,1.95,9532,9532
SZ,002100,0,9529,9529
SH,600458,1.01,9526,10437
SZ,000410,0.84,9520,12795
SZ,002063,0.56,9518,10305
SZ,000917,1.36,9511,9512
SH,603327,1.34,9503,9503
SH,600376,1.66,9493,9493
SZ,300607,-3.76,9484,13403
SZ,000403,1.21,9473,9571
SH,600037,1.34,9464,9464
SZ,000031,2.33,9430,9430
SZ,002338,-9.11,9427,9427
SZ,002293,-0.43,9423,9502
SH,688032,2,9422,9422
SZ,002675,0.8,9411,10439
SZ,000600,1.05,9407,15562
SZ,002208,-7.86,9404,9407
SZ,300580,-3.25,9386,9976
SH,603185,1.02,9377,9433
SZ,300377,2.88,9376,10191
SZ,000923,0.4,9368,9739
SZ,002832,-5.16,9362,13720
SH,600210,1.48,9358,9358
SH,688383,-8.62,9350,9350
SH,688059,-6.09,9350,9990
SH,688160,-2.65,9350,9350
SZ,000700,-1.82,9336,9336
SZ,301078,4.23,9336,9346
SZ,000656,-0.8,9332,13024
SZ,002061,1.99,9331,9489
SZ,000516,0.71,9326,9471
SH,603599,0.39,9321,9321
SH,601311,2.06,9303,9303
SZ,000048,-3.08,9300,9316
SH,600971,1.44,9288,9288
SH,688351,2.28,9280,9280
SH,600184,-5.06,9271,9271
SZ,000950,1.31,9266,9266
SZ,301381,0.13,9259,9268
SH,600360,-4.55,9248,9248
SZ,002705,0.88,9247,9296
SZ,002345,2.4,9245,9472
SH,688543,1.35,9243,9243
SH,600328,1.94,9238,9238
SH,601860,0.78,9234,9519
SZ,000795,0.85,9220,9220
SH,600649,1.38,9217,9217
SH,600307,2.08,9207,9207
SH,688182,-3.19,9200,9200
SZ,301486,-7.21,9200,16252
SZ,002654,-4.72,9196,9197
SZ,001227,1.4,9194,12417
SZ,301090,1.46,9193,9203
SZ,300353,-0.11,9186,10459
SZ,300529,2.05,9182,14311
SZ,300913,-1.64,9182,11010
SZ,002647,-5.53,9178,10218
SH,600740,1.7,9172,9172
SZ,002865,-1.95,9171,12771
SH,603057,8.92,9159,9228
SH,600326,5.33,9156,9156
SZ,300077,-4.03,9152,10959
SH,603100,1.59,9151,9181
SZ,000837,0.55,9147,9290
SZ,002779,-2.45,9138,10184
SH,688319,-3.17,9126,9126
SH,603583,1.92,9124,9208
SZ,002511,1.12,9121,9275
SZ,000420,1.09,9119,9122
SH,600273,1.91,9114,9114
SZ,300303,-1.29,9101,9705
SZ,002181,-0.36,9099,9312
SH,600782,3.96,9091,9202
SZ,002297,-4.68,9089,9089
SH,605016,5.82,9085,9085
SZ,002031,1.72,9071,10425
SZ,002170,1.68,9064,11150
SZ,000676,-3.61,9040,9045
SH,601528,1.25,9038,9556
SZ,300139,-0.4,9033,10593
SH,600185,1.91,9029,9029
SZ,002741,-4.1,9026,9836
SZ,300618,2.03,9020,10251
SH,605318,-4.38,9014,9014
SZ,300693,-1.2,9007,10479
SZ,002967,1.36,9002,10480
SH,688797,-4.48,8988,47811
SH,600198,0.44,8983,8995
SH,600391,0.07,8983,8983
SZ,002549,-7.41,8980,9019
SH,603601,-3.19,8979,8979
SZ,000065,1.77,8970,10685
SH,603690,-9.99,8961,8961
SZ,000848,4.6,8959,9037
SH,603533,1.19,8958,8958
SZ,300415,1.02,8958,9263
SH,600367,-3.66,8957,9490
SZ,002233,4.83,8918,8924
SH,605123,0.49,8910,8910
SZ,300188,1.96,8906,8947
SZ,300720,-11.85,8883,9401
SZ,003018,-9.43,8840,9754
SH,688209,-5.77,8836,8836
SZ,300007,-3.63,8834,10223
SH,688138,-6.18,8833,8833
SZ,002565,-4.36,8819,8819
SH,600929,2.48,8807,8807
SH,688128,1.59,8802,8802
SZ,301031,-1.1,8794,11187
SH,603712,1.06,8793,8793
SZ,002922,-2.26,8780,9842
SZ,002348,-2.79,8773,9643
SH,603328,0.46,8766,8766
SZ,301183,-8.11,8753,11941
SZ,301177,0.83,8752,8758
SH,688139,2.33,8751,8751
SZ,000829,0.95,8746,8754
SZ,002173,-8.78,8737,9161
SH,688289,1.41,8731,8731
SH,603103,2,8727,8727
SZ,002931,-3.42,8723,9409
SZ,301109,1.01,8721,11024
SZ,002053,1.29,8701,8701
SZ,300304,-3.14,8682,8922
SH,600645,0.87,8682,8685
SZ,300277,-0.52,8680,17198
SH,603052,-7.67,8673,8673
SH,603303,-2.3,8671,8671
SH,688359,-10.39,8669,8669
SZ,301188,-8.88,8666,8666
SZ,002099,2.3,8634,8644
SH,603508,1.71,8632,8632
SZ,301357,-0.81,8630,8630
SH,600162,-1.48,8629,8629
SH,600133,3.32,8626,8626
SH,600508,1.79,8621,8621
SZ,000510,-2.53,8620,9216
SZ,000930,2.43,8613,8614
SZ,000833,-0.36,8611,15224
SH,600129,0.64,8608,8608
SZ,000761,2.2,8603,9531
SZ,000006,-0.92,8599,8599
SH,600389,2.89,8596,8596
SZ,000536,0.65,8593,8602
SH,603859,-2.3,8586,9348
SH,600020,1.33,8585,8585
SZ,002289,-4.45,8573,8755
SZ,300596,0.16,8572,8760
SZ,300181,1.72,8567,9967
SZ,002368,0,8565,8607
SZ,000550,1.98,8565,14260
SH,603169,2.34,8556,8556
SZ,301127,-6.3,8547,8803
SH,603360,-2.96,8545,8545
SH,600266,1.23,8531,8531
SH,688584,-10.16,8524,16616
SZ,301216,-0.69,8512,9069
SZ,002019,1.2,8509,12286
SZ,300951,2.65,8495,9505
SZ,301021,-9.98,8479,8489
SH,600936,-0.77,8472,8472
SH,600997,2.5,8463,8463
SH,603011,-5.09,8459,8459
SZ,300483,11.07,8459,8465
SH,688726,-0.84,8456,15585
SH,603538,-6.02,8453,8529
SZ,920186,-3.41,8453,16161
SZ,000719,1.04,8453,12964
SH,600567,1.52,8452,8452
SH,600478,1.84,8436,8436
SZ,002039,2.6,8436,8436
SZ,002937,-9.92,8434,8456
SZ,002985,2.29,8422,8446
SZ,002626,2.83,8410,8411
SZ,002216,1.91,8398,11711
SH,688378,-4.8,8397,9111
